node_id,node_type,identifier,source_file,contract_name,function_name,line_start,line_end,extra_json
contract:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,Contract,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,,279,400,"{""_layers"": [""stage1_ast""], ""ast_id"": 1074, ""src"": ""8869:3701:0"", ""contractKind"": ""contract"", ""original_contract_name"": ""OpportyBountyHold""}"
statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.token,StateVar,token,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,,280,280,"{""_layers"": [""stage1_ast""], ""ast_id"": 603, ""src"": ""8911:25:0"", ""type"": ""contract OpportyToken"", ""visibility"": ""public""}"
statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.startDate,StateVar,startDate,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,,283,283,"{""_layers"": [""stage1_ast""], ""ast_id"": 605, ""src"": ""9001:21:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.endDate,StateVar,endDate,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,,284,284,"{""_layers"": [""stage1_ast""], ""ast_id"": 607, ""src"": ""9026:19:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderList,StateVar,holderList,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,,292,292,"{""_layers"": [""stage1_ast""], ""ast_id"": 618, ""src"": ""9130:44:0"", ""type"": ""mapping(address => struct OpportyBountyHold.Holder)"", ""visibility"": ""public""}"
statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderIndexes,StateVar,holderIndexes,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,,293,293,"{""_layers"": [""stage1_ast""], ""ast_id"": 622, ""src"": ""9178:46:0"", ""type"": ""mapping(uint256 => address)"", ""visibility"": ""private""}"
statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.holderIndex,StateVar,holderIndex,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,,294,294,"{""_layers"": [""stage1_ast""], ""ast_id"": 624, ""src"": ""9228:24:0"", ""type"": ""uint256"", ""visibility"": ""private""}"
statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwners,StateVar,assetOwners,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,,296,296,"{""_layers"": [""stage1_ast""], ""ast_id"": 628, ""src"": ""9257:45:0"", ""type"": ""mapping(uint256 => address)"", ""visibility"": ""private""}"
statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwnersIndex,StateVar,assetOwnersIndex,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,,297,297,"{""_layers"": [""stage1_ast""], ""ast_id"": 632, ""src"": ""9306:50:0"", ""type"": ""mapping(address => uint256)"", ""visibility"": ""private""}"
statevar:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.assetOwnersIndexes,StateVar,assetOwnersIndexes,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,,298,298,"{""_layers"": [""stage1_ast""], ""ast_id"": 634, ""src"": ""9360:30:0"", ""type"": ""uint256"", ""visibility"": ""public""}"
function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.OpportyBountyHold,Function,OpportyBountyHold,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,OpportyBountyHold,312,315,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 706, ""src"": ""9877:105:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""OpportyBountyHold""}"
modifier:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.OpportyBountyHold.1,Modifier,modifier_1,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,OpportyBountyHold,312,315,"{""_layers"": [""stage1_ast""], ""source"": ""function.modifiers""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.OpportyBountyHold.1,Stmt,stmt_1,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,OpportyBountyHold,313,313,"{""_layers"": [""stage1_ast""], ""ast_id"": 700, ""src"": ""9939:17:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.OpportyBountyHold.1.1,Assignment,assign_1_1,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,OpportyBountyHold,313,313,"{""_layers"": [""stage1_ast""], ""ast_id"": 699, ""src"": ""9939:17:0"", ""operator"": ""="", ""type"": ""uint256""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.OpportyBountyHold.2,Stmt,stmt_2,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,OpportyBountyHold,314,314,"{""_layers"": [""stage1_ast""], ""ast_id"": 704, ""src"": ""9962:15:0"", ""stmt_kind"": ""ExpressionStatement""}"
assign:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.OpportyBountyHold.2.1,Assignment,assign_2_1,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,OpportyBountyHold,314,314,"{""_layers"": [""stage1_ast""], ""ast_id"": 703, ""src"": ""9962:15:0"", ""operator"": ""="", ""type"": ""uint256""}"
function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder,Function,addHolder,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,addHolder,317,328,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 769, ""src"": ""9986:445:0"", ""kind"": """", ""visibility"": ""external"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""OpportyBountyHold""}"
stmt:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.1,Stmt,stmt_1,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,addHolder,318,327,"{""_layers"": [""stage1_ast""], ""ast_id"": 767, ""src"": ""10066:361:0"", ""stmt_kind"": ""IfStatement""}"
assign:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.1.1,Assignment,assign_1_1,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,addHolder,319,319,"{""_layers"": [""stage1_ast""], ""ast_id"": 726, ""src"": ""10118:34:0"", ""operator"": ""="", ""type"": ""bool""}"
assign:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.1.2,Assignment,assign_1_2,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,addHolder,320,320,"{""_layers"": [""stage1_ast""], ""ast_id"": 733, ""src"": ""10162:34:0"", ""operator"": ""="", ""type"": ""uint256""}"
assign:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.1.3,Assignment,assign_1_3,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,addHolder,321,321,"{""_layers"": [""stage1_ast""], ""ast_id"": 739, ""src"": ""10206:35:0"", ""operator"": ""="", ""type"": ""address""}"
assign:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.1.4,Assignment,assign_1_4,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,addHolder,325,325,"{""_layers"": [""stage1_ast""], ""ast_id"": 757, ""src"": ""10336:35:0"", ""operator"": ""+="", ""type"": ""uint256""}"
call:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.1.1,FunctionCall,HolderAdded,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,addHolder,323,323,"{""_layers"": [""stage1_ast""], ""ast_id"": 749, ""src"": ""10274:39:0""}"
call:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.addHolder.1.2,FunctionCall,HoldChanged,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,addHolder,326,326,"{""_layers"": [""stage1_ast""], ""ast_id"": 764, ""src"": ""10381:39:0""}"
function:0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.changeHold,Function,changeHold,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9.sol,0xc86dd185fc95031489b89eeaaa3fd47e11c065e9,changeHold,330,334,"{""_layers"": [""stage1_ast"", ""stage4_control""], ""ast_id"": 802, ""src"": ""10435:219:0"", ""kind"": """", ""visibility"": ""public"", ""stateMutability"": ""nonpayable"", ""implemented"": true, ""_conflict__kind"": [""declared_function_from_cfg""], ""actual_contract_name"": ""OpportyBountyHold""}"
